date,total_value,cash,positions_value,num_positions,regime,peak_value,drawdown,exposure_pct,daily_return
2019-03-29,573399.5272146238,217698.702561952,355700.8246526718,9,BULL_WEAK,614688.9472142961,-6.717124195382318,62.033679445210424,0.005498254873199437
2019-04-01,579171.7184515359,171258.5105038049,407913.207947731,10,BULL_WEAK,614688.9472142961,-5.778081568526716,70.43044315739745,0.010066613177990291
2019-04-02,577562.188000715,171258.5105038049,406303.6774969101,10,BULL_WEAK,614688.9472142961,-6.039926271951945,70.34803973289317,-0.0027790211426831357
2019-04-03,579986.2686605813,171258.5105038049,408727.7581567764,10,BULL_WEAK,614688.9472142961,-5.645567357438841,70.47197153489361,0.004197090305128048
2019-04-04,579617.4822454812,171258.5105038049,408358.97174167633,10,BULL_WEAK,614688.9472142961,-5.705562972582301,70.45318408265798,-0.0006358537003846587
2019-04-05,581538.2472372415,171258.5105038049,410279.7367334366,10,BULL_WEAK,614688.9472142961,-5.393085417801968,70.55077437856995,0.003313849306820549
2019-04-08,582047.6016599105,167766.2660561965,414281.335603714,10,BULL_WEAK,614688.9472142961,-5.3102216498787875,71.17653855496478,0.0008758743300012473
2019-04-09,575249.591333525,167766.2660561965,407483.3252773285,10,BULL_WEAK,614688.9472142961,-6.416148534881905,70.83591738548024,-0.011679474852226202
2019-04-10,578863.1110860275,167766.2660561965,411096.84502983093,10,BULL_WEAK,614688.9472142961,-5.828287020716328,71.01797249760072,0.006281655488230342
2019-04-11,580224.3409387039,167766.2660561965,412458.0748825073,10,BULL_WEAK,614688.9472142961,-5.606836828900552,71.08596551037839,0.0023515574349219914
2019-04-12,583155.2185317443,167766.2660561965,415388.9524755478,10,BULL_WEAK,614688.9472142961,-5.130030208849401,71.23128444625861,0.005051283419614583
2019-04-15,581914.9878264831,167766.2660561965,414148.72177028656,10,BULL_WEAK,614688.9472142961,-5.331795786526017,71.16996991556755,-0.002126759164367664
2019-04-16,583579.4127494262,167766.2660561965,415813.1466932297,10,BULL_WEAK,614688.9472142961,-5.061020635860613,71.2521959495115,0.002860254431940268
2019-04-17,582232.9632522033,167766.2660561965,414466.6971960068,10,BULL_WEAK,614688.9472142961,-5.280066301692877,71.18571488651254,-0.0023072258338918683
2019-04-18,584986.7533866332,167766.2660561965,417220.4873304367,10,BULL_WEAK,614688.9472142961,-4.832068961426749,71.32135640936208,0.004729704960447334
2019-04-22,588633.8756343292,167766.2660561965,420867.60957813263,10,BULL_WEAK,614688.9472142961,-4.238740862032042,71.4990466908812,0.006234538178141458
2019-04-23,591609.0019542869,218072.2509691414,373536.75098514557,9,BULL_WEAK,614688.9472142961,-3.7547356861718395,63.13912563047991,0.005054290014742557
2019-04-24,588759.4529344734,218072.2509691414,370687.20196533203,9,BULL_WEAK,614688.9472142961,-4.218311456116519,62.96072192433878,-0.004816608622249641
2019-04-25,587600.2533828911,218072.2509691414,369528.0024137497,9,BULL_WEAK,614688.9472142961,-4.406894569060993,62.88765198556824,-0.001968884823512762
2019-04-26,588310.5841018852,218072.2509691414,370238.33313274384,9,BULL_WEAK,614688.9472142961,-4.291335191881163,62.93246171967984,0.001208867278229775
2019-04-29,588867.2067997154,218072.2509691414,370794.95583057404,9,BULL_WEAK,614688.9472142961,-4.200781636240903,62.96749955660007,0.000946137487361165
2019-04-30,587397.9674532112,218072.2509691414,369325.7164840698,9,BULL_WEAK,614688.9472142961,-4.439803234589568,62.874871373042026,-0.0024950266028380685
2019-05-01,585415.1131712849,171141.442098325,414273.6710729599,10,BULL_WEAK,614688.9472142961,-4.762381717725206,70.76579708179635,-0.0033756573767583786
2019-05-02,586788.2399813588,171141.442098325,415646.79788303375,10,BULL_WEAK,614688.9472142961,-4.538996082389368,70.83420722546147,0.002345560917680123
2019-05-03,594643.0951706822,171141.442098325,423501.6530723572,10,BULL_WEAK,614688.9472142961,-3.2611375451697233,71.21946870513955,0.013386183727153389
2019-05-06,590508.4237868245,171141.442098325,419366.98168849945,10,BULL_WEAK,614688.9472142961,-3.933782043268408,71.01795076845379,-0.006953198342731892
2019-05-07,582928.4414698536,171141.442098325,411786.9993715286,10,BULL_WEAK,614688.9472142961,-5.166923187471917,70.64108903885493,-0.012836366106958708
2019-05-08,586358.3056609089,171141.442098325,415216.8635625839,10,BULL_WEAK,614688.9472142961,-4.608939477727492,70.81282204991975,0.005883851167747034
2019-05-09,575972.7703339512,171141.442098325,404831.3282356262,10,BULL_WEAK,614688.9472142961,-6.298498949070486,70.28653941416422,-0.017711926695148872
2019-05-10,571857.4279509124,211622.61511998734,360234.812830925,9,BULL_WEAK,614688.9472142961,-6.967998929782537,62.99381545531785,-0.0071450294093812206
2019-05-13,561022.1147933532,209471.60606151115,351550.50873184204,9,BULL_WEAK,614688.9472142961,-8.73073001623913,62.66250464321394,-0.018947577889097955
2019-05-14,567636.5723478415,163994.24144001986,403642.33090782166,10,BULL_WEAK,614688.9472142961,-7.6546642134515235,71.10928903652002,0.011790012158299001
2019-05-15,569880.242841921,163994.24144001986,405886.00140190125,10,BULL_WEAK,614688.9472142961,-7.289655129711258,71.22303440066615,0.003952653164681408
2019-05-16,578153.1745607473,163994.24144001986,414158.93312072754,10,BULL_WEAK,614688.9472142961,-5.943782268922337,71.63481086744622,0.014516965314625097
2019-05-17,574470.8116428473,163994.24144001986,410476.57020282745,10,BULL_WEAK,614688.9472142961,-6.54284345825854,71.45298975747157,-0.006369182216629299
2019-05-20,568344.8304321386,163994.24144001986,404350.58899211884,10,BULL_WEAK,614688.9472142961,-7.539442020583575,71.14529196732072,-0.010663694458539652
2019-05-21,575180.3316709616,163994.24144001986,411186.0902309418,10,BULL_WEAK,614688.9472142961,-6.427415967439021,71.48820423612214,0.012027031606191674
2019-05-22,573736.9055997946,163994.24144001986,409742.6641597748,10,BULL_WEAK,614688.9472142961,-6.662238161283318,71.41647332786142,-0.0025095191745755363
2019-05-23,563765.1848337271,163994.24144001986,399770.9433937073,10,NEUTRAL_BULLISH,614688.9472142961,-8.284476662765783,70.91089590990137,-0.017380302136295156
2019-05-24,564909.8919145681,163994.24144001986,400915.65047454834,10,NEUTRAL_BULLISH,614688.9472142961,-8.098251241594834,70.9698407149116,0.002030467846606543
2019-05-28,566088.8641712756,218360.0181925387,347728.8459787369,9,NEUTRAL_BULLISH,614688.9472142961,-7.906451427713279,61.42654766540826,0.0020870094037683806
2019-05-29,562971.593350658,218360.0181925387,344611.5751581192,9,NEUTRAL_BULLISH,614688.9472142961,-8.413581226409805,61.212959806210165,-0.00550668104941654
2019-05-30,562665.1577007861,218360.0181925387,344305.1395082474,9,NEUTRAL_BULLISH,614688.9472142961,-8.463433375413064,61.191835818513894,-0.0005443181387678742
2019-05-31,554085.3158619495,218360.0181925387,335725.2976694107,9,NEUTRAL_BULLISH,614688.9472142961,-9.859235573861502,60.590903252353435,-0.015248574967564044
2019-06-03,555412.0168831439,218360.0181925387,337051.99869060516,9,NEUTRAL_BULLISH,614688.9472142961,-9.643402667282174,60.68503893417188,0.0023943984495069515
2019-06-04,563586.2836124988,218360.0181925387,345226.26541996,9,NEUTRAL_BULLISH,614688.9472142961,-8.313581012541228,61.25526391577779,0.01471748266309958
2019-06-05,566881.8701756091,218360.0181925387,348521.8519830704,9,NEUTRAL_BULLISH,614688.9472142961,-7.77744211203788,61.48050772467022,0.005847527980961775
2019-06-06,566336.5952913852,218360.0181925387,347976.57709884644,9,NEUTRAL_BULLISH,614688.9472142961,-7.866149561015945,61.44342074871736,-0.0009618844999488285
2019-06-07,572212.9830868335,218360.0181925387,353852.96489429474,9,NEUTRAL_BULLISH,614688.9472142961,-6.910155830840791,61.83938067700178,0.010376139992198219
2019-06-10,576770.2238172607,172132.61478176876,404637.60903549194,10,BULL_WEAK,614688.9472142961,-6.168766100135514,70.15577301433198,0.007964238605427942
2019-06-11,575158.85243264,172132.61478176876,403026.2376508713,10,BULL_WEAK,614688.9472142961,-6.430910293865244,70.07216109884563,-0.0027937839334979397
2019-06-12,576471.360034378,172132.61478176876,404338.74525260925,10,BULL_WEAK,614688.9472142961,-6.217386428227812,70.14030067833663,0.002281991481460688
2019-06-13,582809.7908214645,172132.61478176876,410677.17603969574,10,BULL_WEAK,614688.9472142961,-5.186225738612105,70.4650440859702,0.010995222358849643
2019-06-14,579700.2390455322,172132.61478176876,407567.6242637634,10,BULL_WEAK,614688.9472142961,-5.692099772954917,70.30661656010656,-0.005335448760305561
2019-06-17,576568.5741361694,172132.61478176876,404435.95935440063,10,BULL_WEAK,614688.9472142961,-6.201571258257388,70.14533526395148,-0.0054022142797784944
2019-06-18,581473.9636062698,172132.61478176876,409341.34882450104,10,BULL_WEAK,614688.9472142961,-5.403543330094518,70.39719307220366,0.008507902945369183
2019-06-19,591877.3962339477,172132.61478176876,419744.78145217896,10,BULL_WEAK,614688.9472142961,-3.711072255931691,70.9175217913321,0.01789148487948866
2019-06-20,595742.874493988,172132.61478176876,423610.25971221924,10,BULL_WEAK,614688.9472142961,-3.0822211471622563,71.10622348140132,0.006530876638702443
2019-06-21,593724.7910265045,172132.61478176876,421592.1762447357,10,BULL_WEAK,614688.9472142961,-3.41053085187214,71.00801290709711,-0.003387507520249633
2019-06-24,588683.6419757919,172132.61478176876,416551.02719402313,10,BULL_WEAK,614688.9472142961,-4.230644679127127,70.75974215895619,-0.00849071678815505
2019-06-25,580022.6569910974,169274.66852197354,410747.98846912384,10,BULL_WEAK,614688.9472142961,-5.639647561633021,70.81585236685474,-0.014712460763519397
2019-06-26,580350.6202469796,169274.66852197354,411075.9517250061,10,BULL_WEAK,614688.9472142961,-5.586293217558902,70.8323446867455,0.0005654318015499982
2019-06-27,585650.3310423822,169274.66852197354,416375.66252040863,10,BULL_WEAK,614688.9472142961,-4.724115555276176,71.09629081559872,0.009131912003724763
2019-06-28,584122.0425549478,169274.66852197354,414847.37403297424,10,BULL_WEAK,614688.9472142961,-4.972743498622223,71.0206675677626,-0.002609557967318543
2019-07-01,588301.7576609582,169274.66852197354,419027.0891389847,10,BULL_WEAK,614688.9472142961,-4.292771111782923,71.22655740567623,0.007155551068965593
2019-07-02,590891.563731286,169274.66852197354,421616.89520931244,10,NEUTRAL_BULLISH,614688.9472142961,-3.8714513398780404,71.35266791540234,0.004402172926738501
2019-07-03,595141.7121325464,169274.66852197354,425867.0436105728,10,NEUTRAL_BULLISH,614688.9472142961,-3.1800205893298905,71.55725013536377,0.007192772180435458
2019-07-05,596380.7402831048,169274.66852197354,427106.0717611313,10,BULL_WEAK,614688.9472142961,-2.978450647951636,71.61634219749988,0.002081904402430057
2019-07-08,593148.6005326642,164909.3022004499,428239.29833221436,10,BULL_WEAK,614688.9472142961,-3.5042677730338867,72.19764118934839,-0.005419591096966547
2019-07-09,592953.0388986005,164909.3022004499,428043.73669815063,10,BULL_WEAK,614688.9472142961,-3.5360825038745825,72.18847170312746,-0.00032970091118500466
2019-07-10,592304.831391467,164909.3022004499,427395.52919101715,10,BULL_WEAK,614688.9472142961,-3.6415354341852835,72.15803527838223,-0.0010931852349345128
2019-07-11,592679.8537284269,164909.3022004499,427770.551527977,10,BULL_WEAK,614688.9472142961,-3.5805253349050825,72.17565247695879,0.0006331576530935745
2019-07-12,596291.2839108838,164909.3022004499,431381.98171043396,10,BULL_WEAK,614688.9472142961,-2.9930037601600734,72.34417026543429,0.00609339116175156
2019-07-15,599529.5860425367,164909.3022004499,434620.2838420868,10,BULL_WEAK,614688.9472142961,-2.4661841148210017,72.49355060373125,0.005430738665864521
2019-07-16,596427.8403970136,164909.3022004499,431518.5381965637,10,BULL_WEAK,614688.9472142961,-2.9707882173642286,72.3505022685263,-0.0051736323239650606
2019-07-17,593583.6209708585,164909.3022004499,428674.31877040863,10,NEUTRAL_BULLISH,614688.9472142961,-3.433496948185688,72.21801674198386,-0.004768756978651201
2019-07-18,594153.1975661649,164909.3022004499,429243.895365715,10,NEUTRAL_BULLISH,614688.9472142961,-3.340836001883063,72.2446495489767,0.0009595557815000877
2019-07-19,592568.4943438901,164909.3022004499,427659.19214344025,10,NEUTRAL_BULLISH,614688.9472142961,-3.59864171474914,72.17042354183165,-0.002667162659001465
2019-07-22,593992.08978094,164909.3022004499,429082.7875804901,10,BULL_WEAK,614688.9472142961,-3.367045645956712,72.23712149748202,0.0024024149961365815
2019-07-23,595446.7483664884,164909.3022004499,430537.4461660385,10,BULL_WEAK,614688.9472142961,-3.1303961027786986,72.30494537876783,0.002448952790069736
2019-07-24,600742.2598811521,164909.3022004499,435832.9576807022,10,BULL_WEAK,614688.9472142961,-2.268901595896411,72.54907583277482,0.008893341896972329
2019-07-25,600281.0338555707,164909.3022004499,435371.73165512085,10,BULL_WEAK,614688.9472142961,-2.3439356481063323,72.52798391092804,-0.0007677602465866462
2019-07-26,603057.9160819894,174781.26378115482,428276.65230083466,10,BULL_WEAK,614688.9472142961,-1.8921815960767252,71.01749946063353,0.004625970286922021
2019-07-29,597396.1878455991,171691.99262465193,425704.19522094727,10,BULL_WEAK,614688.9472142961,-2.8132536703426747,71.25994505525254,-0.009388365670040422
2019-07-30,595285.9045881147,171691.99262465193,423593.91196346283,10,BULL_WEAK,614688.9472142961,-3.156562797186102,71.15806181511259,-0.003532468570137337
2019-07-31,594023.8956375,171407.02400873872,422616.8716287613,10,BULL_WEAK,614688.9472142961,-3.361871344921341,71.14475945032707,-0.0021200047588694204
2019-08-01,591133.5510377762,171407.02400873872,419726.5270290375,10,BULL_WEAK,614688.9472142961,-3.8320838992258466,71.00367189312436,-0.004865704260300752
2019-08-02,584749.6379251358,171407.02400873872,413342.6139163971,10,NEUTRAL_BULLISH,614688.9472142961,-4.870643831297439,70.68710899643455,-0.010799443038604362
2019-08-05,574647.8289050934,171407.02400873872,403240.8048963547,10,NEUTRAL_BULLISH,614688.9472142961,-6.514045598292395,70.1718138680991,-0.01727544296715877
2019-08-06,611278.9574052818,259525.5633594521,351753.3940458298,9,NEUTRAL_BULLISH,614688.9472142961,-0.554750467609344,57.54384144661715,0.06374535264491232
2019-08-07,610535.1739104164,303513.9070322883,307021.26687812805,8,NEUTRAL_BULLISH,614688.9472142961,-0.6757520730938937,50.28723650951798,-0.0012167660703102934
2019-08-08,616975.5457958032,310461.2767318536,306514.2690639496,8,NEUTRAL_BULLISH,616975.5457958032,0.0,49.680132568073425,0.010548731933226474
2019-08-09,614838.8400214959,310461.2767318536,304377.56328964233,8,NEUTRAL_BULLISH,616975.5457958032,-0.34631936206664937,49.50525950491363,-0.0034631936206664937
2019-08-12,612394.9023507882,310461.2767318536,301933.62561893463,8,NEUTRAL_BULLISH,616975.5457958032,-0.7424351704420684,49.30374574639795,-0.0039749240152464616
2019-08-13,617236.6149781991,310461.2767318536,306775.3382463455,8,NEUTRAL_BULLISH,617236.6149781991,0.0,49.70141608614402,0.007906193550640372
2019-08-14,606365.0708698083,310461.2767318536,295903.7941379547,8,NEUTRAL_BULLISH,617236.6149781991,-1.7613252105555643,48.79961072188602,-0.017613252105555643
2019-08-15,605918.007577305,310461.2767318536,295456.73084545135,8,NEUTRAL_BULLISH,617236.6149781991,-1.8337550181293016,48.76183363930738,-0.0007372840455042162
2019-08-16,611181.3544782449,310461.2767318536,300720.0777463913,8,NEUTRAL_BULLISH,617236.6149781991,-0.9810274298403532,49.20308441070014,0.008686566226979942
2019-08-19,616463.3913720895,310461.2767318536,306002.1146402359,8,NEUTRAL_BULLISH,617236.6149781991,-0.1252718305016498,49.63832709662672,0.008642339716586678
2019-08-20,618598.5293916513,310461.2767318536,308137.25265979767,8,NEUTRAL_BULLISH,618598.5293916513,0.0,49.81215409012195,0.0034635276797370107
2019-08-21,623051.4009717752,310461.2767318536,312590.12423992157,8,NEUTRAL_BULLISH,623051.4009717752,0.0,50.170840439869615,0.007198322285866032
2019-08-22,624614.2514079858,310461.2767318536,314152.9746761322,8,NEUTRAL_BULLISH,624614.2514079858,0.0,50.29551822872732,0.0025083812246839976
2019-08-23,620051.0052827646,310461.2767318536,309589.72855091095,8,NEUTRAL_BULLISH,624614.2514079858,-0.7305702863703356,49.92971963810097,-0.007305702863703356
2019-08-26,624536.3568414499,310461.2767318536,314075.08010959625,8,NEUTRAL_BULLISH,624614.2514079858,-0.012470827612465207,50.28931889538178,0.007233842894327491
2019-08-27,625346.2652305414,310461.2767318536,314884.98849868774,8,NEUTRAL_BULLISH,625346.2652305414,0.0,50.353700982383195,0.0012968154379155994
2019-08-28,625622.7912067224,310461.2767318536,315161.5144748688,8,NEUTRAL_BULLISH,625622.7912067224,0.0,50.37564470229331,0.0004421965742116285
2019-08-29,627618.128887539,310461.2767318536,317156.8521556854,8,NEUTRAL_BULLISH,627618.128887539,0.0,50.533411569523956,0.0031893621985350507
2019-08-30,626903.1857427408,310461.2767318536,316441.90901088715,8,NEUTRAL_BULLISH,627618.128887539,-0.113913717894909,50.47699807682009,-0.00113913717894909
2019-09-03,621654.1213020135,310461.2767318536,311192.8445701599,8,NEUTRAL_BULLISH,627618.128887539,-0.9502605662613295,50.05884042373708,-0.008373006486652734
