date,total_value,cash,positions_value,num_positions,regime,peak_value,drawdown,exposure_pct,daily_return
2018-07-31,202267.22837570665,43750.04618957993,158517.1821861267,10,BULL_WEAK,205174.46902206895,-1.4169602388733882,78.37017566270535,0.0037338628719427724
2018-08-01,200661.0874073839,43750.04618957993,156911.04121780396,10,BULL_WEAK,205174.46902206895,-2.199777407100101,78.19704519952181,-0.007940688074982605
2018-08-02,201933.91574982164,43750.04618957993,158183.8695602417,10,BULL_WEAK,205174.46902206895,-1.5794135048541325,78.33447342061034,0.006343174747446945
2018-08-03,201832.6920369005,43750.04618957993,158082.64584732056,10,BULL_WEAK,205174.46902206895,-1.6287489379631426,78.32360766333075,-0.000501271480549903
2018-08-06,202541.78909615037,43750.04618957993,158791.74290657043,10,BULL_WEAK,205174.46902206895,-1.2831420685365136,78.39949652621515,0.003513291390476292
2018-08-07,203213.85341766832,43750.04618957993,159463.80722808838,10,BULL_WEAK,205174.46902206895,-0.9555845879585245,78.47093322931097,0.0033181514023208347
2018-08-08,202092.43923246124,42038.005020730285,160054.43421173096,10,BULL_WEAK,205174.46902206895,-1.5021507326412054,79.19862554958073,-0.005518394372957536
2018-08-09,202370.02827131012,42038.005020730285,160332.02325057983,10,NEUTRAL_BULLISH,205174.46902206895,-1.3668565899674356,79.22715859664186,0.001373574587466786
2018-08-10,203097.61486112335,42038.005020730285,161059.60984039307,10,NEUTRAL_BULLISH,205174.46902206895,-1.0122381068388253,79.30157621522264,0.003595327806337867
2018-08-13,201016.65893232086,42038.005020730285,158978.65391159058,10,NEUTRAL_BULLISH,205174.46902206895,-2.0264753746241593,79.08730289120773,-0.010246087479783728
2018-08-14,202046.80056058624,42038.005020730285,160008.79553985596,10,NEUTRAL_BULLISH,205174.46902206895,-1.5243945683837912,79.19392690005765,0.005124657994699966
2018-08-15,199052.39649640777,42038.005020730285,157014.3914756775,10,BULL_WEAK,205174.46902206895,-2.9838373920698102,78.88093498965287,-0.014820348829431507
2018-08-16,199856.3783422635,42038.005020730285,157818.3733215332,10,BULL_WEAK,205174.46902206895,-2.591984619311205,78.96589272285411,0.004039046301410609
2018-08-17,200843.35974752167,42038.005020730285,158805.35472679138,10,BULL_WEAK,205174.46902206895,-2.110939677432,79.06925821517034,0.004938453370589624
2018-08-20,201776.97563230255,42038.005020730285,159738.97061157227,10,BULL_WEAK,205174.46902206895,-1.6559045606210243,79.16610411619214,0.004648477728885547
2018-08-21,201853.34403287628,42038.005020730285,159815.339012146,10,BULL_WEAK,205174.46902206895,-1.6186833600799755,79.17398633045016,0.00037847926075018634
2018-08-22,203370.7531858609,42038.005020730285,161332.74816513062,10,BULL_WEAK,205174.46902206895,-0.8791131980529387,79.32937535894766,0.0075173842685383185
2018-08-23,202993.94475423553,42038.005020730285,160955.93973350525,10,BULL_WEAK,205174.46902206895,-1.0627658880885793,79.29100541810465,-0.0018528152436992906
2018-08-24,204838.68994962433,42038.005020730285,162800.68492889404,10,BULL_WEAK,205174.46902206895,-0.16365538755628295,79.47750738345934,0.00908768583034436
2018-08-27,205611.07835447052,42038.005020730285,163573.07333374023,10,BULL_WEAK,205611.07835447052,0.0,79.554601163923,0.0037707154104340557
2018-08-28,205576.30275403717,42038.005020730285,163538.29773330688,10,BULL_WEAK,205611.07835447052,-0.016913291205733483,79.55114258912084,-0.00016913291205733483
2018-08-29,206429.8533407376,42038.005020730285,164391.84832000732,10,BULL_WEAK,206429.8533407376,0.0,79.63569496348892,0.004151989189735028
2018-08-30,205819.00748883942,42038.005020730285,163781.00246810913,10,BULL_WEAK,206429.8533407376,-0.2959096477629708,79.57525617598277,-0.002959096477629708
2018-08-31,205586.14122068146,42038.005020730285,163548.13619995117,10,BULL_WEAK,206429.8533407376,-0.40871613596678014,79.55212118330213,-0.001131412841792967
2018-09-04,207683.37526539544,49464.9253390191,158218.44992637634,10,BULL_WEAK,207683.37526539544,0.0,76.18253012509614,0.010201242322374071
2018-09-05,206321.59377697686,49464.9253390191,156856.66843795776,10,BULL_WEAK,207683.37526539544,-0.6557007688643202,76.02532801656807,-0.006557007688643202
2018-09-06,204706.80576346233,49086.804773548385,155620.00098991394,10,BULL_WEAK,207683.37526539544,-1.4332247336260817,76.02092192759436,-0.007826558451560106
2018-09-07,204898.4035990031,49086.804773548385,155811.5988254547,10,BULL_WEAK,207683.37526539544,-1.3409699562295097,76.04334445200762,0.0009359622159419434
2018-09-10,205346.86993811443,49086.804773548385,156260.06516456604,10,BULL_WEAK,207683.37526539544,-1.1250324318425764,76.09566447818673,0.002188725393824864
2018-09-11,206443.56281874492,49086.804773548385,157356.75804519653,10,BULL_WEAK,207683.37526539544,-0.59697240815072,76.22265179726332,0.0053406846715560174
2018-09-12,206681.79657004192,49086.804773548385,157594.99179649353,10,BULL_WEAK,207683.37526539544,-0.4822623351886657,76.25005898528008,0.0011539897299008839
2018-09-13,207805.64841101482,49086.804773548385,158718.84363746643,10,BULL_WEAK,207805.64841101482,0.0,76.37850311149361,0.005437594696889647
2018-09-14,208373.26188109233,49086.804773548385,159286.45710754395,10,BULL_WEAK,208373.26188109233,0.0,76.44284860235108,0.002731463145577484
2018-09-17,206791.23758147075,49086.804773548385,157704.43280792236,10,BULL_WEAK,208373.26188109233,-0.759226152789394,76.26262826817826,-0.00759226152789394
2018-09-18,208534.54504988506,49086.804773548385,159447.74027633667,10,BULL_WEAK,208534.54504988506,0.0,76.46106799148986,0.008430277263210773
2018-09-19,207153.51074621355,48190.825918409,158962.68482780457,10,BULL_WEAK,208534.54504988506,-0.6622568473444668,76.73665981097072,-0.006622568473444668
2018-09-20,207281.17637655413,48190.825918409,159090.35045814514,10,BULL_WEAK,208534.54504988506,-0.6010364724132855,76.75098783168623,0.0006162851398496816
2018-09-21,207084.89871999895,48190.825918409,158894.07280158997,10,BULL_WEAK,208534.54504988506,-0.6951588426461042,76.72895212722963,-0.0009469150068822652
2018-09-24,206777.25915277662,47253.15692079725,159524.10223197937,10,BULL_WEAK,208534.54504988506,-0.8426833533446754,77.14779801492367,-0.0014855721934523558
2018-09-25,207353.21064317884,47253.15692079725,160100.0537223816,10,BULL_WEAK,208534.54504988506,-0.5664933867065569,77.21127308604243,0.002785371528581271
2018-09-26,207333.56347597303,47253.15692079725,160080.40655517578,10,BULL_WEAK,208534.54504988506,-0.5759149274882636,77.20911360004035,-9.475217260856983e-05
2018-09-27,208242.52508485975,47253.15692079725,160989.3681640625,10,BULL_WEAK,208534.54504988506,-0.1400343357765732,77.3085939571942,0.004384054340492938
2018-09-28,208203.3253930873,47253.15692079725,160950.16847229004,10,BULL_WEAK,208534.54504988506,-0.1588320327063908,77.30432170975972,-0.0001882405707310797
2018-10-01,208492.9725793666,47253.15692079725,161239.81565856934,10,BULL_WEAK,208534.54504988506,-0.01993553178851748,77.33585149839547,0.0013911746401382707
2018-10-02,207637.3874734706,47253.15692079725,160384.23055267334,10,BULL_WEAK,208534.54504988506,-0.43022012309751334,77.24246220982978,-0.004103664000331242
2018-10-03,209153.3316530055,47253.15692079725,161900.17473220825,10,BULL_WEAK,209153.3316530055,0.0,77.40740893422998,0.007300921081607292
2018-10-04,205989.9743913478,47253.15692079725,158736.81747055054,10,BULL_WEAK,209153.3316530055,-1.5124584612909109,77.0604578885845,-0.015124584612909109
2018-10-05,204952.08344591322,47253.15692079725,157698.92652511597,10,BULL_WEAK,209153.3316530055,-2.0086929401929576,76.9442905257085,-0.005038550776567119
2018-10-08,203369.99688243846,46736.42140865305,156633.5754737854,10,BULL_WEAK,209153.3316530055,-2.7651172108326016,77.0190184761276,-0.007719299735209906
2018-10-09,203536.95151042918,46736.42140865305,156800.53010177612,10,BULL_WEAK,209153.3316530055,-2.6852931761537246,77.0378690150234,0.0008209403085512879
2018-10-10,198941.3399937578,61552.212191862665,137389.12780189514,9,BULL_WEAK,209153.3316530055,-4.8825383648154475,69.06011983542787,-0.022578757727124033
2018-10-11,195987.3665356979,76724.26976445764,119263.09677124023,8,NEUTRAL_BULLISH,209153.3316530055,-6.294886633290897,60.85244109319525,-0.014848464668794303
2018-10-12,196372.65575391962,45280.841714689275,151091.81403923035,10,BULL_WEAK,209153.3316530055,-6.110672872421452,76.94137122052673,0.0019658880316224536
2018-10-15,195600.4661043377,45280.841714689275,150319.62438964844,10,NEUTRAL_BULLISH,209153.3316530055,-6.47987074437455,76.85034058633815,-0.0039322666723495825
2018-10-16,200438.50368292048,45280.841714689275,155157.6619682312,10,NEUTRAL_BULLISH,209153.3316530055,-4.166717260111974,77.40911008479671,0.024734284508310056
2018-10-17,199620.14559728815,45280.841714689275,154339.30388259888,10,NEUTRAL_BULLISH,209153.3316530055,-4.55798909841576,77.31649700023843,-0.004082838729064342
2018-10-18,198403.6109522076,45280.841714689275,153122.7692375183,10,NEUTRAL_BULLISH,209153.3316530055,-5.139636369088385,77.1774104829187,-0.006094247859806612
2018-10-19,196073.0297373028,45280.841714689275,150792.18802261353,10,NEUTRAL_BULLISH,209153.3316530055,-6.253929503453238,76.90613452785617,-0.01174666732989138
2018-10-22,196551.57097418024,45280.841714689275,151270.72925949097,10,NEUTRAL_BULLISH,209153.3316530055,-6.025130261722122,76.96236082456063,0.0024406275433117575
2018-10-23,194793.11941320612,45280.841714689275,149512.27769851685,10,NEUTRAL_BULLISH,209153.3316530055,-6.865877835321122,76.75439366077555,-0.008946514913407255
2018-10-24,188572.63576872065,45280.841714689275,143291.79405403137,10,NEUTRAL_BULLISH,209153.3316530055,-9.840003848673629,75.98758614679119,-0.03193379552226505
2018-10-25,189307.4134779723,59936.294213369634,129371.11926460266,9,NEUTRAL_BULLISH,209153.3316530055,-9.48869330370431,68.33917218971258,0.003896523513373662
2018-10-26,187093.4803173286,74348.00518915475,112745.47512817383,8,NEUTRAL_BULLISH,209153.3316530055,-10.54721488839354,60.26157348558946,-0.01169490998777667
2018-10-29,188114.25069925608,74348.00518915475,113766.24551010132,8,NEUTRAL_BULLISH,209153.3316530055,-10.059166061315327,60.47720738179632,0.005455937749387019
2018-10-30,189796.85137293162,74348.00518915475,115448.84618377686,8,NEUTRAL_BULLISH,209153.3316530055,-9.254684172178107,60.82758768054142,0.008944567822060323
2018-10-31,191156.90256235423,74348.00518915475,116808.89737319946,8,NEUTRAL_BULLISH,209153.3316530055,-8.60441903957243,61.10629321119969,0.007165825879535959
2018-11-01,191730.83525202097,74348.00518915475,117382.83006286621,8,NEUTRAL_BULLISH,209153.3316530055,-8.33001141473051,61.222718770599485,0.0030024167684947756
2018-11-02,189771.8853599769,74348.00518915475,115423.88017082214,8,NEUTRAL_BULLISH,209153.3316530055,-9.266620875627861,60.82243423564846,-0.010217187493441582
2018-11-05,190733.72826120676,74348.00518915475,116385.723072052,8,NEUTRAL_BULLISH,209153.3316530055,-8.806746345479045,61.020001094228924,0.00506841621668741
2018-11-06,190636.98801157298,74348.00518915475,116288.98282241821,8,NEUTRAL_BULLISH,209153.3316530055,-8.852999612816092,61.00022038501714,-0.0005072005382357192
2018-11-07,192415.67510340037,74348.00518915475,118067.6699142456,8,NEUTRAL_BULLISH,209153.3316530055,-8.002577065027893,61.36073365685949,0.009330230772002235
2018-11-08,192262.70118830027,74348.00518915475,117914.69599914551,8,NEUTRAL_BULLISH,209153.3316530055,-8.075716667390942,61.329990305119544,-0.000795017947565313
2018-11-09,190403.3177845222,74348.00518915475,116055.31259536743,8,NEUTRAL_BULLISH,209153.3316530055,-8.964721585018975,60.95235836526034,-0.009671056280214252
2018-11-12,188540.9215824348,74348.00518915475,114192.91639328003,8,NEUTRAL_BULLISH,209153.3316530055,-9.855166976143416,60.56664804375216,-0.00978132221516781
2018-11-13,186599.2608539802,74348.00518915475,112251.25566482544,8,NEUTRAL_BULLISH,209153.3316530055,-10.783510174460664,60.15632385203582,-0.010298351743261436
2018-11-14,185259.55860636057,74348.00518915475,110911.55341720581,8,NEUTRAL_BULLISH,209153.3316530055,-11.424046109045848,59.86819479197326,-0.007179568887295762
2018-11-15,185848.82393762888,74348.00518915475,111500.81874847412,8,NEUTRAL_BULLISH,209153.3316530055,-11.142307670259733,59.995439511575256,0.003180755345101316
2018-11-16,186071.66442224802,74348.00518915475,111723.65923309326,8,NEUTRAL_BULLISH,209153.3316530055,-11.035763594266324,60.04334920096238,0.0011990416721383568
2018-11-19,184676.79523966135,74348.00518915475,110328.79005050659,8,NEUTRAL_BULLISH,209153.3316530055,-11.70267584068505,59.74155546035394,-0.007496408369956464
2018-11-20,180366.53628275217,74348.00518915475,106018.53109359741,8,NEUTRAL_BULLISH,209153.3316530055,-13.763488796827716,58.779490518904865,-0.023339472353933854
2018-11-21,181285.6898281318,74348.00518915475,106937.68463897705,8,NEUTRAL_BULLISH,209153.3316530055,-13.324024821707036,58.98848648250146,0.005096031471928608
2018-11-23,179388.4059383613,74348.00518915475,105040.40074920654,8,NEUTRAL_BULLISH,209153.3316530055,-14.231150648857705,58.554732230186005,-0.010465712387829562
2018-11-26,180784.81132242503,74348.00518915475,106436.80613327026,8,NEUTRAL_BULLISH,209153.3316530055,-13.56350391666009,58.874860866183596,0.007784256606547579
2018-11-27,180661.900372718,74348.00518915475,106313.89518356323,8,NEUTRAL_BULLISH,209153.3316530055,-13.62226987020031,58.846881918229755,-0.0006798743147057307
2018-11-28,181494.74701807322,74348.00518915475,107146.74182891846,8,NEUTRAL_BULLISH,209153.3316530055,-13.22407078880249,59.03572615148405,0.004609973899516229
2018-11-29,181478.15514871897,74348.00518915475,107130.14995956421,8,NEUTRAL_BULLISH,209153.3316530055,-13.232003662366164,59.031980941051806,-9.141790397160232e-05
2018-11-30,181817.81189081492,74348.00518915475,107469.80670166016,8,NEUTRAL_BULLISH,209153.3316530055,-13.069607615690003,59.10851394812619,0.0018716122710065175
2018-12-03,183443.9785778266,74348.00518915475,109095.97338867186,8,NEUTRAL_BULLISH,209153.3316530055,-12.292107838775346,59.47100266492944,0.00894393497589907
2018-12-04,179927.0097439033,74348.00518915475,105579.00455474854,8,NEUTRAL_BULLISH,209153.3316530055,-13.973634404060054,58.678796866030844,-0.01917189575361955
2018-12-06,178968.20878717722,74348.00518915475,104620.20359802246,8,NEUTRAL_BULLISH,209153.3316530055,-14.432054525388438,58.45742342006292,-0.0053288328311061894
2018-12-07,177418.46268961253,74348.00518915475,103070.45750045776,8,NEUTRAL_BULLISH,209153.3316530055,-15.173016232914948,58.09454999098711,-0.008659337365373054
2018-12-10,176483.36374780955,74348.00518915475,102135.35855865479,8,NEUTRAL_BULLISH,209153.3316530055,-15.620103991169909,57.87251352745278,-0.005270584174990267
2018-12-11,175989.27322122874,74348.00518915475,101641.26803207397,8,NEUTRAL_BULLISH,209153.3316530055,-15.85633763023072,57.75424045549924,-0.002799643638291327
2018-12-12,177144.67391702952,74348.00518915475,102796.66872787476,8,NEUTRAL_BULLISH,209153.3316530055,-15.303919609121863,58.02978235519649,0.006565176812500351
2018-12-13,177601.9457142097,74348.00518915475,103253.94052505493,8,NEUTRAL_BULLISH,209153.3316530055,-15.085289672143942,58.137843090529685,0.002581346574350496
2018-12-14,176192.37435648264,74348.00518915475,101844.36916732788,8,NEUTRAL_BULLISH,209153.3316530055,-15.75923129506085,57.80293814604624,-0.007936688711706386
2018-12-17,173578.4295131904,74348.00518915475,99230.42432403564,8,NEUTRAL_BULLISH,209153.3316530055,-17.0090057177934,57.167485961436824,-0.014835743333610707
2018-12-18,172183.6528637153,74348.00518915475,97835.64767456055,8,NEUTRAL_BULLISH,209153.3316530055,-17.675873722453773,56.82052044278455,-0.008035426137837587
2018-12-19,170825.3117954475,74348.00518915475,96477.30660629272,8,NEUTRAL_BULLISH,209153.3316530055,-18.32532121512932,56.47717284533231,-0.007888908416543772
2018-12-20,169597.7301456672,74348.00518915475,95249.72495651245,8,NEUTRAL_BULLISH,209153.3316530055,-18.912250259040942,56.16214608220441,-0.007186181233201694
2018-12-21,167767.3123672613,98894.216252149,68873.0961151123,6,NEUTRAL_BEARISH,209153.3316530055,-19.787406186005875,41.052750469257944,-0.0107927021006341
2018-12-24,165451.15464478816,98894.216252149,66556.93839263916,6,NEUTRAL_BEARISH,209153.3316530055,-20.894803187128364,40.22754542603958,-0.013805774735204834
2018-12-26,169236.50721120255,117790.41150807755,51446.095703125,4,BEAR_WEAK,209153.3316530055,-19.084957493302902,30.39893492892859,0.022878973401795122
2018-12-27,168856.80997228043,117790.41150807755,51066.39846420288,4,BEAR_WEAK,209153.3316530055,-19.266497627481616,30.24242757670594,-0.002243589431021875
2018-12-28,168455.92737785797,90792.2601834915,77663.66719436646,6,NEUTRAL_BEARISH,209153.3316530055,-19.45816686423447,46.10325585051194,-0.0023740978790743883
2018-12-31,169894.621404805,90792.2601834915,79102.36122131348,6,NEUTRAL_BEARISH,209153.3316530055,-18.770301165143486,46.55966184640869,0.008540477318556672
2019-01-02,170339.22162453155,90792.2601834915,79546.96144104004,6,NEUTRAL_BEARISH,209153.3316530055,-18.557729739093165,46.69914578826748,0.0026169175695516245
