date,ticker,action,price,shares,value,reason,entry_date,entry_price,exit_price,cost,proceeds,pl,pl_pct,hold_days
2025-02-27,SMCI,SELL,,48,,STOP_LOSS,2025-02-25,50.908983229284644,42.91857051849365,2443.631195005663,2060.0913848876953,-383.5398101179676,-15.695486737190665,2.0
2025-02-28,SOLV,SELL,,29,,STOP_LOSS,2025-02-26,82.40944253383002,80.36992590767997,2389.8738334810705,2330.7278513227193,-59.14598215835122,-2.4748579330733818,2.0
2025-02-28,AMT,BUY,200.67048093964954,12,2408.0457712757943,NEW_CANDIDATE,,,,,,,,
2025-03-03,KVUE,SELL,,109,,TAKE_PROFIT,2025-02-24,22.57237013067493,23.79768807547433,2460.388344243567,2593.948000226702,133.5596559831347,5.428397362376421,7.0
2025-03-03,AMT,SELL,,12,,TAKE_PROFIT,2025-02-28,200.67048093964954,206.35183497837613,2408.0457712757943,2476.2220197405136,68.17624846471927,2.8311857389902997,3.0
2025-03-03,PGR,BUY,284.24120140347645,8,2273.9296112278116,NEW_CANDIDATE,,,,,,,,
2025-03-04,HSY,SELL,,14,,TAKE_PROFIT,2025-02-25,178.0031768002713,182.1277574811663,2492.044475203798,2549.788604736328,57.74412953253022,2.317138803383834,7.0
2025-03-04,ERIE,BUY,437.2017287514565,5,2186.0086437572827,NEW_CANDIDATE,,,,,,,,
2025-03-04,AMT,BUY,202.92698884393795,12,2435.1238661272555,NEW_CANDIDATE,,,,,,,,
2025-03-05,SMCI,BUY,38.73134292465579,63,2440.0746042533146,NEW_CANDIDATE,,,,,,,,
2025-03-07,AMT,SELL,,12,,TAKE_PROFIT,2025-03-04,202.92698884393795,212.31930868966236,2435.1238661272555,2547.831704275948,112.70783814869264,4.628423207396824,3.0
2025-03-10,PGR,SELL,,8,,BEAR_STRONG_WEAK_EXIT,2025-03-03,284.24120140347645,278.0914726867676,2273.9296112278116,2224.7317814941407,-49.197829733670915,-2.1635599224685973,7.0
2025-03-11,MRNA,BUY,36.0861901033058,69,2489.9471171281,NEW_CANDIDATE,,,,,,,,
2025-03-11,BF-B,BUY,37.00933560033708,66,2442.6161496222476,NEW_CANDIDATE,,,,,,,,
2025-03-12,ERIE,SELL,,5,,STOP_LOSS,2025-03-04,437.2017287514565,423.62812478201727,2186.0086437572827,2118.140623910086,-67.86801984719659,-3.1046546883980266,8.0
2025-03-12,BF-B,SELL,,66,,STOP_LOSS,2025-03-11,37.00933560033708,34.88853168487549,2442.6161496222476,2302.643091201782,-139.97305842046535,-5.7304566025289025,1.0
2025-03-13,MRNA,SELL,,69,,BEAR_STRONG_WEAK_EXIT,2025-03-11,36.0861901033058,34.26569923782348,2489.9471171281,2364.33324740982,-125.61386971828006,-5.044840866466386,2.0
2025-03-13,AES,BUY,11.314235303166384,132,1493.4790600179626,NEW_CANDIDATE,,,,,,,,
2025-03-14,AES,SELL,,132,,TAKE_PROFIT,2025-03-13,11.314235303166384,11.95878061567034,1493.4790600179626,1578.5590412684849,85.07998125052222,5.69676425523495,1.0
2025-03-14,INTC,BUY,23.36649589952294,105,2453.4820694499085,NEW_CANDIDATE,,,,,,,,
2025-03-14,MRNA,BUY,34.70003206994984,72,2498.4023090363885,NEW_CANDIDATE,,,,,,,,
2025-03-17,INTC,SELL,,105,,TAKE_PROFIT,2025-03-14,23.36649589952294,25.244286400931223,2453.4820694499085,2650.6500720977783,197.1680026478698,8.036252031467935,3.0
2025-03-17,AES,BUY,11.6365035647093,212,2466.9387557183713,NEW_CANDIDATE,,,,,,,,
2025-03-18,MRNA,SELL,,72,,BEAR_STRONG_WEAK_EXIT,2025-03-14,34.70003206994984,33.776191371917726,2498.4023090363885,2431.885778778076,-66.51653025831229,-2.6623626634401854,4.0
2025-03-18,AES,SELL,,212,,TAKE_PROFIT,2025-03-17,11.6365035647093,12.620323249271937,2466.9387557183713,2675.5085288456507,208.5697731272794,8.454598746880686,1.0
2025-03-19,SMCI,SELL,,63,,BEAR_STRONG_WEAK_EXIT,2025-03-05,38.73134292465579,40.05989847564697,2440.0746042533146,2523.773603965759,83.69899971244422,3.4301819938844402,14.0
2025-03-19,INTC,BUY,26.082890978481494,57,1486.724785773445,NEW_CANDIDATE,,,,,,,,
2025-03-19,AES,BUY,12.584219970824849,121,1522.6906164698066,NEW_CANDIDATE,,,,,,,,
2025-03-20,INTC,SELL,,57,,BEAR_STRONG_WEAK_EXIT,2025-03-19,26.082890978481494,23.936039085388185,1486.724785773445,1364.3542278671266,-122.37055790631848,-8.230881672067984,1.0
2025-03-20,AES,SELL,,121,,TAKE_PROFIT,2025-03-19,12.584219970824849,13.068546867370605,1522.6906164698066,1581.2941709518432,58.60355448203654,3.848684286102882,1.0
2025-03-20,EQT,BUY,53.38916678067537,28,1494.8966698589102,NEW_CANDIDATE,,,,,,,,
2025-03-21,EQT,SELL,,28,,BEAR_STRONG_WEAK_EXIT,2025-03-20,53.38916678067537,52.354826957702635,1494.8966698589102,1465.9351548156737,-28.96151504323643,-1.9373589912384945,1.0
2025-03-21,AES,BUY,12.411684563950187,119,1476.9904631100724,NEW_CANDIDATE,,,,,,,,
2025-03-21,CCI,BUY,100.407467537326,14,1405.7045455225639,NEW_CANDIDATE,,,,,,,,
2025-03-24,EQT,BUY,52.49028819400002,47,2467.043545118001,NEW_CANDIDATE,,,,,,,,
2025-03-24,LUV,BUY,34.63175381605797,72,2493.486274756174,NEW_CANDIDATE,,,,,,,,
2025-03-25,EQT,SELL,,47,,TAKE_PROFIT,2025-03-24,52.49028819400002,54.46569388253348,2467.043545118001,2559.8876124790736,92.84406736107258,3.763373676350401,1.0
2025-03-26,AES,SELL,,119,,BEAR_STRONG_WEAK_EXIT,2025-03-21,12.411684563950187,11.942025512695313,1476.9904631100724,1421.1010360107423,-55.88942709933008,-3.7840073104903276,5.0
2025-03-27,LUV,SELL,,72,,BEAR_STRONG_WEAK_EXIT,2025-03-24,34.63175381605797,33.51390356826782,2493.486274756174,2413.0010569152832,-80.48521784089098,-3.2278187634604576,3.0
2025-03-27,MSTR,BUY,324.2873894193351,4,1297.1495576773405,NEW_CANDIDATE,,,,,,,,
2025-03-28,CCI,SELL,,14,,BEAR_STRONG_WEAK_EXIT,2025-03-21,100.407467537326,101.25547757720948,1405.7045455225639,1417.5766860809326,11.872140558368756,0.8445686966143617,7.0
2025-03-28,DG,BUY,87.75978950903331,17,1491.9164216535662,NEW_CANDIDATE,,,,,,,,
2025-03-31,MSTR,SELL,,4,,BEAR_STRONG_WEAK_EXIT,2025-03-27,324.2873894193351,287.9817190246582,1297.1495576773405,1151.9268760986329,-145.22268157870758,-11.19552334726471,4.0
2025-03-31,APA,BUY,19.874114764192633,74,1470.6844925502548,NEW_CANDIDATE,,,,,,,,
2025-04-01,DG,SELL,,17,,BEAR_STRONG_WEAK_EXIT,2025-03-28,87.75978950903331,85.99004997253418,1491.9164216535662,1461.8308495330812,-30.08557212048504,-2.0165722210591186,4.0
2025-04-01,APA,SELL,,74,,TAKE_PROFIT,2025-03-31,19.874114764192633,21.054246738978794,1470.6844925502548,1558.0142586844308,87.329766134176,5.93803542340621,1.0
2025-04-01,EQT,BUY,53.70834572184843,28,1503.833680211756,NEW_CANDIDATE,,,,,,,,
2025-04-02,EQT,SELL,,28,,BEAR_STRONG_WEAK_EXIT,2025-04-01,53.70834572184843,54.0775478553772,1503.833680211756,1514.1713399505616,10.337659738805542,0.6874204158899997,1.0
2025-04-02,APA,BUY,20.25654596037372,73,1478.7278551072816,NEW_CANDIDATE,,,,,,,,
2025-04-02,DG,BUY,87.18350382384214,17,1482.1195650053164,NEW_CANDIDATE,,,,,,,,
2025-04-03,APA,SELL,,73,,BEAR_STRONG_WEAK_EXIT,2025-04-02,20.25654596037372,17.011600673675538,1478.7278551072816,1241.8468491783142,-236.8810059289674,-16.01924283165557,1.0
2025-04-03,DG,SELL,,17,,TAKE_PROFIT,2025-04-02,87.18350382384214,88.86177411760603,1482.1195650053164,1510.6501599993026,28.530594993986142,1.924986058320052,1.0
2025-04-03,EQT,BUY,54.09904942535926,27,1460.6743344847,NEW_CANDIDATE,,,,,,,,
2025-04-04,EQT,SELL,,27,,BEAR_STRONG_WEAK_EXIT,2025-04-03,54.09904942535926,45.65206377410889,1460.6743344847,1232.60572190094,-228.0686125837601,-15.613926198286949,1.0
2025-04-04,DG,BUY,93.80708688944111,16,1500.9133902310577,NEW_CANDIDATE,,,,,,,,
2025-04-04,LW,BUY,58.770384981247226,25,1469.2596245311806,NEW_CANDIDATE,,,,,,,,
2025-04-07,DG,SELL,,16,,BEAR_STRONG_WEAK_EXIT,2025-04-04,93.80708688944111,90.32880837249756,1500.9133902310577,1445.260933959961,-55.65245627109675,-3.707905908050387,3.0
2025-04-07,MOH,BUY,351.8361495432134,4,1407.3445981728537,NEW_CANDIDATE,,,,,,,,
2025-04-08,LW,SELL,,25,,BEAR_STRONG_WEAK_EXIT,2025-04-04,58.770384981247226,51.410082492828366,1469.2596245311806,1285.2520623207092,-184.0075622104714,-12.52382895018881,4.0
2025-04-08,MOH,SELL,,4,,STOP_LOSS,2025-04-07,351.8361495432134,329.0159842354911,1407.3445981728537,1316.0639369419644,-91.28066123088934,-6.486020648347138,1.0
2025-04-08,GEV,BUY,281.2156204970088,5,1406.078102485044,NEW_CANDIDATE,,,,,,,,
2025-04-09,GEV,SELL,,5,,BEAR_STRONG_WEAK_EXIT,2025-04-08,281.2156204970088,325.9566150512695,1406.078102485044,1629.7830752563477,223.7049727713038,15.909853967282253,1.0
2025-04-09,UNH,BUY,548.472300710116,2,1096.944601420232,NEW_CANDIDATE,,,,,,,,
2025-04-09,HUM,BUY,276.40560484059506,5,1382.0280242029753,NEW_CANDIDATE,,,,,,,,
2025-04-10,HUM,SELL,,5,,BEAR_STRONG_WEAK_EXIT,2025-04-09,276.40560484059506,287.88522747802733,1382.0280242029753,1439.4261373901368,57.39811318716147,4.153180122397543,1.0
2025-04-10,UNH,SELL,,2,,TAKE_PROFIT,2025-04-09,548.472300710116,561.7000767299107,1096.944601420232,1123.4001534598215,26.45555203958952,2.411749144426901,1.0
2025-04-10,GEV,BUY,326.25829757344786,4,1305.0331902937914,NEW_CANDIDATE,,,,,,,,
2025-04-11,GEV,SELL,,4,,BEAR_STRONG_WEAK_EXIT,2025-04-10,326.25829757344786,320.59067898559573,1305.0331902937914,1282.362715942383,-22.67047435140853,-1.7371569183083313,1.0
2025-04-11,UNH,BUY,581.8623533071689,2,1163.7247066143377,NEW_CANDIDATE,,,,,,,,
2025-04-11,HUM,BUY,293.3796792060272,5,1466.8983960301362,NEW_CANDIDATE,,,,,,,,
2025-04-14,HUM,SELL,,5,,BEAR_STRONG_WEAK_EXIT,2025-04-11,293.3796792060272,282.4994443359375,1466.8983960301362,1412.4972216796873,-54.401174350448855,-3.7085850320427527,3.0
2025-04-14,GEV,BUY,320.4129962996505,4,1281.651985198602,NEW_CANDIDATE,,,,,,,,
2025-04-15,UNH,SELL,,2,,BEAR_STRONG_WEAK_EXIT,2025-04-11,581.8623533071689,575.2676623535157,1163.7247066143377,1150.5353247070314,-13.18938190730637,-1.1333764620052338,4.0
2025-04-15,NEM,BUY,54.11205823997302,27,1461.0255724792714,NEW_CANDIDATE,,,,,,,,
2025-04-16,NEM,SELL,,27,,BEAR_STRONG_WEAK_EXIT,2025-04-15,54.11205823997302,55.44917976379394,1461.0255724792714,1497.1278536224365,36.1022811431651,2.471023219799071,1.0
2025-04-16,PLTR,BUY,99.48580372769314,15,1492.287055915397,NEW_CANDIDATE,,,,,,,,
2025-04-17,PLTR,SELL,,15,,BEAR_STRONG_WEAK_EXIT,2025-04-16,99.48580372769314,93.68621878051758,1492.287055915397,1405.2932817077638,-86.99377420763335,-5.8295603290795635,1.0
2025-04-17,NEM,BUY,55.54667995549021,27,1499.7603587982358,NEW_CANDIDATE,,,,,,,,
2025-04-21,NEM,SELL,,27,,BEAR_STRONG_WEAK_EXIT,2025-04-17,55.54667995549021,54.71580208969117,1499.7603587982358,1477.3266564216615,-22.433702376574274,-1.4958191317011802,4.0
2025-04-21,DLTR,BUY,78.90138612359407,18,1420.2249502246932,NEW_CANDIDATE,,,,,,,,
2025-04-22,GEV,SELL,,4,,BEAR_STRONG_WEAK_EXIT,2025-04-14,320.4129962996505,325.46653555297854,1281.651985198602,1301.8661422119142,20.21415701331216,1.5771954670034565,8.0
2025-04-22,LLY,BUY,814.7724491856042,1,814.7724491856042,NEW_CANDIDATE,,,,,,,,
2025-04-23,LLY,SELL,,1,,BEAR_STRONG_WEAK_EXIT,2025-04-22,814.7724491856042,825.0833924560546,814.7724491856042,825.0833924560546,10.31094327045048,1.2654997454512187,1.0
2025-04-23,DLTR,SELL,,18,,TAKE_PROFIT,2025-04-21,78.90138612359407,83.41314195905413,1420.2249502246932,1501.4365552629743,81.21160503828105,5.718221259627399,2.0
2025-04-23,FIS,BUY,79.05687622942598,19,1502.0806483590936,NEW_CANDIDATE,,,,,,,,
2025-04-24,FIS,SELL,,19,,BEAR_STRONG_WEAK_EXIT,2025-04-23,79.05687622942598,78.93673894500732,1502.0806483590936,1499.798039955139,-2.282608403954555,-0.15196310573923758,1.0
2025-04-24,DLTR,BUY,83.3684929668551,17,1417.2643804365366,NEW_CANDIDATE,,,,,,,,
2025-04-24,EFX,BUY,252.96722015655772,6,1517.8033209393463,NEW_CANDIDATE,,,,,,,,
2025-04-25,EFX,SELL,,6,,TAKE_PROFIT,2025-04-24,252.96722015655772,259.70013296944757,1517.8033209393463,1558.2007978166853,40.39747687733893,2.6615752067492857,1.0
2025-04-25,GEV,BUY,356.9845200141492,6,2141.9071200848953,NEW_CANDIDATE,,,,,,,,
2025-04-25,PLTR,BUY,107.19336955137362,23,2465.4474996815934,NEW_CANDIDATE,,,,,,,,
2025-04-28,SMCI,BUY,35.9646268025824,68,2445.5946225756034,NEW_CANDIDATE,,,,,,,,
2025-04-29,PLTR,SELL,,23,,TAKE_PROFIT,2025-04-25,107.19336955137362,116.54278455461774,2465.4474996815934,2680.484044756208,215.03654507461442,8.722008686146667,4.0
2025-04-30,SMCI,SELL,,68,,STOP_LOSS,2025-04-28,35.9646268025824,31.66357217516218,2445.5946225756034,2153.122907911028,-292.4717146645753,-11.959124867413868,2.0
2025-04-30,PLTR,BUY,117.02987358546514,21,2457.627345294768,NEW_CANDIDATE,,,,,,,,
2025-05-01,GEV,SELL,,6,,TAKE_PROFIT,2025-04-25,356.9845200141492,386.7297112601144,2141.9071200848953,2320.3782675606863,178.47114747579099,8.332347644874407,6.0
2025-05-01,NOW,BUY,968.0763676810341,2,1936.1527353620681,NEW_CANDIDATE,,,,,,,,
2025-05-02,PLTR,SELL,,21,,TAKE_PROFIT,2025-04-30,117.02987358546514,123.27607345581053,2457.627345294768,2588.797542572021,131.170197277253,5.337269603887828,2.0
2025-05-02,PWR,BUY,321.0128516336917,7,2247.089961435842,NEW_CANDIDATE,,,,,,,,
2025-05-05,PLTR,BUY,123.26552383339738,20,2465.3104766679476,NEW_CANDIDATE,,,,,,,,
2025-05-06,PLTR,SELL,,20,,STOP_LOSS,2025-05-05,123.26552383339738,114.27446365356445,2465.3104766679476,2285.489273071289,-179.8212035966585,-7.294059117442293,1.0
2025-05-07,CEG,BUY,276.5137440711359,9,2488.623696640223,NEW_CANDIDATE,,,,,,,,
2025-05-09,APP,BUY,335.9078713762472,10,3359.078713762472,NEW_CANDIDATE,,,,,,,,
2025-05-09,PLTR,BUY,118.79103017603703,29,3444.939875105074,NEW_CANDIDATE,,,,,,,,
2025-05-12,DLTR,SELL,,17,,TAKE_PROFIT,2025-04-24,83.3684929668551,87.5557146344866,1417.2643804365366,1488.4471487862722,71.18276834973562,5.0225469102532845,18.0
2025-05-12,NOW,SELL,,2,,TAKE_PROFIT,2025-05-01,968.0763676810341,996.5378635951452,1936.1527353620681,1993.0757271902903,56.922991828222166,2.9400052376331427,11.0
2025-05-12,PWR,SELL,,7,,TAKE_PROFIT,2025-05-02,321.0128516336917,334.35025678362166,2247.089961435842,2340.4517974853516,93.36183604950975,4.154788533248289,10.0
2025-05-12,CEG,SELL,,9,,TAKE_PROFIT,2025-05-07,276.5137440711359,285.24505615234375,2488.623696640223,2567.2055053710938,78.58180873087076,3.157641263199433,5.0
2025-05-12,TTD,BUY,69.92254265893554,63,4405.120187512939,NEW_CANDIDATE,,,,,,,,
2025-05-12,MCHP,BUY,53.63928102510387,82,4398.4210440585175,NEW_CANDIDATE,,,,,,,,
2025-05-13,APP,SELL,,10,,TAKE_PROFIT,2025-05-09,335.9078713762472,366.0042999267578,3359.078713762472,3660.042999267578,300.9642855051061,8.95972709040804,4.0
2025-05-13,PLTR,SELL,,29,,TAKE_PROFIT,2025-05-09,118.79103017603703,128.0394287109375,3444.939875105074,3713.1434326171875,268.20355751211355,7.785435079732214,4.0
2025-05-13,TTD,SELL,,63,,TAKE_PROFIT,2025-05-12,69.92254265893554,76.29150009155273,4405.120187512939,4806.364505767822,401.2443182548832,9.10858957701718,1.0
2025-05-13,MCHP,SELL,,82,,TAKE_PROFIT,2025-05-12,53.63928102510387,58.85649013519288,4398.4210440585175,4826.232191085816,427.81114702729883,9.726470993612478,1.0
2025-05-13,NRG,BUY,152.31986849864984,30,4569.596054959495,NEW_CANDIDATE,,,,,,,,
2025-05-13,FSLR,BUY,157.30262960519372,28,4404.473628945424,NEW_CANDIDATE,,,,,,,,
2025-05-13,CRL,BUY,145.25654536395177,31,4502.952906282505,NEW_CANDIDATE,,,,,,,,
2025-05-13,HOOD,BUY,57.56460053144256,78,4490.03884145252,NEW_CANDIDATE,,,,,,,,
2025-05-14,FSLR,SELL,,28,,TAKE_PROFIT,2025-05-13,157.30262960519372,168.56036186218262,4404.473628945424,4719.690132141113,315.21650319568926,7.1567349415862545,1.0
2025-05-14,HOOD,SELL,,78,,TAKE_PROFIT,2025-05-13,57.56460053144256,62.536214283534456,4490.03884145252,4877.824714115687,387.78587266316754,8.636581694641187,1.0
2025-05-14,TTD,BUY,78.83911276641071,57,4493.82942768541,NEW_CANDIDATE,,,,,,,,
2025-05-14,MCHP,BUY,61.99484518292961,73,4525.623698353861,NEW_CANDIDATE,,,,,,,,
2025-05-14,APP,BUY,365.57903552149423,12,4386.948426257931,NEW_CANDIDATE,,,,,,,,
2025-05-14,PLTR,BUY,127.42123617827676,35,4459.743266239687,NEW_CANDIDATE,,,,,,,,
2025-05-15,CRL,SELL,,31,,STOP_LOSS,2025-05-13,145.25654536395177,135.64500100272042,4502.952906282505,4204.995031084333,-297.9578751981717,-6.616944067579785,2.0
2025-05-15,FSLR,BUY,194.74351462307328,23,4479.1008363306855,NEW_CANDIDATE,,,,,,,,
2025-05-15,SMCI,BUY,45.87757658973878,100,4587.757658973878,NEW_CANDIDATE,,,,,,,,
2025-05-16,FSLR,SELL,,23,,STOP_LOSS,2025-05-15,194.74351462307328,182.14071164812358,4479.1008363306855,4189.236367906842,-289.8644684238434,-6.471487894907556,1.0
2025-05-16,ARM,BUY,132.87743983012038,33,4384.955514393972,NEW_CANDIDATE,,,,,,,,
2025-05-19,NRG,SELL,,30,,TAKE_PROFIT,2025-05-13,152.31986849864984,159.26069722856792,4569.596054959495,4777.820916857037,208.22486189754272,4.5567454845719055,6.0
2025-05-19,TTD,SELL,,57,,STOP_LOSS,2025-05-14,78.83911276641071,74.25114250183105,4493.82942768541,4232.31512260437,-261.5143050810402,-5.819408797982251,5.0
2025-05-19,COIN,BUY,264.287260191986,16,4228.596163071776,NEW_CANDIDATE,,,,,,,,
2025-05-20,NRG,BUY,161.11580931464044,28,4511.242660809932,NEW_CANDIDATE,,,,,,,,
2025-05-20,TSLA,BUY,339.24609498297093,13,4410.199234778622,NEW_CANDIDATE,,,,,,,,
2025-05-21,PLTR,SELL,,35,,STOP_LOSS,2025-05-14,127.42123617827676,120.70286396571568,4459.743266239687,4224.600238800049,-235.143027439638,-5.272568697388339,7.0
2025-05-21,SMCI,SELL,,100,,STOP_LOSS,2025-05-15,45.87757658973878,42.078571455819265,4587.757658973878,4207.8571455819265,-379.9005133919518,-8.280745009467703,6.0
2025-05-22,MCHP,SELL,,73,,STOP_LOSS,2025-05-14,61.99484518292961,58.141907283238005,4525.623698353861,4244.359231676374,-281.2644666774868,-6.214932690488456,8.0
2025-05-22,NRG,SELL,,28,,STOP_LOSS,2025-05-20,161.11580931464044,153.48065893990653,4511.242660809932,4297.458450317383,-213.7842104925494,-4.738920660370049,2.0
2025-05-22,TTD,BUY,75.27405416589022,60,4516.443249953413,NEW_CANDIDATE,,,,,,,,
2025-05-22,GEV,BUY,444.32681094524344,9,3998.941298507191,NEW_CANDIDATE,,,,,,,,
2025-05-23,APP,SELL,,12,,STOP_LOSS,2025-05-14,365.57903552149423,346.39928545270647,4386.948426257931,4156.791425432478,-230.157000825453,-5.246403159149446,9.0
2025-05-23,ARM,SELL,,33,,STOP_LOSS,2025-05-16,132.87743983012038,127.17486572265625,4384.955514393972,4196.770568847656,-188.18494554631616,-4.291604439967151,7.0
2025-05-27,GEV,SELL,,9,,TAKE_PROFIT,2025-05-22,444.32681094524344,475.30355943952287,3998.941298507191,4277.732034955706,278.79073644851496,6.971613625651066,5.0
2025-05-27,ARM,BUY,128.24428453021298,35,4488.549958557454,NEW_CANDIDATE,,,,,,,,
2025-05-27,NRG,BUY,158.8898539930267,28,4448.915911804747,NEW_CANDIDATE,,,,,,,,
2025-05-27,STX,BUY,111.80788042664167,40,4472.315217065667,NEW_CANDIDATE,,,,,,,,
2025-05-27,ZS,BUY,257.7625619020132,17,4381.963552334224,NEW_CANDIDATE,,,,,,,,
2025-05-28,TSLA,SELL,,13,,TAKE_PROFIT,2025-05-20,339.24609498297093,364.7239249093192,4410.199234778622,4741.41102382115,331.2117890425279,7.510132114454319,8.0
2025-05-28,ARM,SELL,,35,,TAKE_PROFIT,2025-05-27,128.24428453021298,135.52225031171525,4488.549958557454,4743.278760910034,254.7288023525798,5.675080030399069,1.0
2025-05-28,STX,SELL,,40,,TAKE_PROFIT,2025-05-27,111.80788042664167,117.67044803074428,4472.315217065667,4706.817921229771,234.50270416410422,5.243429695413194,1.0
2025-05-28,INTU,BUY,743.0934843657897,6,4458.560906194738,NEW_CANDIDATE,,,,,,,,
2025-05-29,COIN,SELL,,16,,STOP_LOSS,2025-05-19,264.287260191986,251.72784859793526,4228.596163071776,4027.645577566964,-200.95058550481144,-4.752181995048566,10.0
2025-05-29,ARM,BUY,137.6599761659771,33,4542.779213477244,NEW_CANDIDATE,,,,,,,,
2025-05-29,STX,BUY,115.38487912334215,38,4384.6254066870015,NEW_CANDIDATE,,,,,,,,
2025-05-29,APP,BUY,391.04208134503943,11,4301.462894795433,NEW_CANDIDATE,,,,,,,,
2025-05-30,ZS,SELL,,17,,TAKE_PROFIT,2025-05-27,257.7625619020132,263.2020056588309,4381.963552334224,4474.434096200125,92.47054386590116,2.1102536057526793,3.0
2025-05-30,ARM,SELL,,33,,STOP_LOSS,2025-05-29,137.6599761659771,129.72634996686662,4542.779213477244,4280.969548906599,-261.8096645706455,-5.763204687428443,1.0
2025-05-30,TSLA,BUY,364.56709310992164,12,4374.80511731906,NEW_CANDIDATE,,,,,,,,
2025-06-02,TSLA,SELL,,12,,STOP_LOSS,2025-05-30,364.56709310992164,342.61856733049666,4374.80511731906,4111.42280796596,-263.3823093531,-6.020435248884967,3.0
2025-06-02,HOOD,BUY,65.00472846129763,68,4420.321535368239,NEW_CANDIDATE,,,,,,,,
2025-06-02,ARM,BUY,127.02920471041669,36,4573.0513695750005,NEW_CANDIDATE,,,,,,,,
2025-06-03,STX,SELL,,38,,TAKE_PROFIT,2025-05-29,115.38487912334215,122.56204305376325,4384.6254066870015,4657.357636043003,272.7322293560019,6.220194521978032,5.0
2025-06-03,HOOD,SELL,,68,,TAKE_PROFIT,2025-06-02,65.00472846129763,71.01675156184605,4420.321535368239,4829.139106205532,408.8175708372928,9.248593514436182,1.0
2025-06-03,ZS,BUY,295.2354410112463,17,5019.002497191187,NEW_CANDIDATE,,,,,,,,
2025-06-04,HOOD,BUY,70.97305199770462,69,4897.140587841618,NEW_CANDIDATE,,,,,,,,
2025-06-04,AVGO,BUY,257.9513032332107,19,4901.074761431003,NEW_CANDIDATE,,,,,,,,
2025-06-05,APP,SELL,,11,,TAKE_PROFIT,2025-05-29,391.04208134503943,423.86236463274275,4301.462894795433,4662.4860109601705,361.0231161647371,8.393031045358033,7.0
2025-06-05,ARM,SELL,,36,,TAKE_PROFIT,2025-06-02,127.02920471041669,133.7426095690046,4573.0513695750005,4814.7339444841655,241.68257490916494,5.284930244105826,3.0
2025-06-06,TTD,SELL,,60,,STOP_LOSS,2025-05-22,75.27405416589022,70.38328824724469,4516.443249953413,4222.997294834681,-293.44595511873194,-6.497279803565756,15.0
2025-06-06,HOOD,SELL,,69,,TAKE_PROFIT,2025-06-04,70.97305199770462,77.76542936052596,4897.140587841618,5365.814625876291,468.6740380346728,9.57036110415686,2.0
2025-06-06,AVGO,SELL,,19,,STOP_LOSS,2025-06-04,257.9513032332107,248.41234152657643,4901.074761431003,4719.834489004952,-181.24027242605098,-3.6979699606364074,2.0
